	 15	  1	  6	-0.091296332663
	 15	  1	  7	-0.084629544768
	 15	  1	  8	-0.074762434799
	 15	  1	  9	-0.070481917341
	 15	  1	 10	-0.074762434799
	 15	  1	 11	-0.084629544768
	 15	  1	 12	-0.091296332663
	 15	  1	 13	-0.082320073275
	 15	  1	 14	-0.048670044369
	 15	  1	 15	 0.004816942282
	 15	  1	 16	 0.054685700257
	 15	  1	 17	 0.070136248887

	 15	  2	  1	 0.040462402000
	 15	  2	  2	-0.027324057450
	 15	  2	  3	-0.081142763478
	 15	  2	  4	-0.087789775299
	 15	  2	  5	-0.051375773779
	 15	  2	  6	 0.001341109194
	 15	  2	  7	 0.045917493656
	 15	  2	  8	 0.072230334689
	 15	  2	  9	 0.080511820445
	 15	  2	 10	 0.072230334689
	 15	  2	 11	 0.045917493656
	 15	  2	 12	 0.001341109194
	 15	  2	 13	-0.051375773779
	 15	  2	 14	-0.087789775299
	 15	  2	 15	-0.081142763478
	 15	  2	 16	-0.027324057450
	 15	  2	 17	 0.040462402000

	 15	  3	  1	-0.032243525130
	 15	  3	  2	-0.087792030091
	 15	  3	  3	-0.072445091995
	 15	  3	  4	 0.001341109194
	 15	  3	  5	 0.080511820445
	 15	  3	  6	 0.123160620370
	 15	  3	  7	 0.125764879733
	 15	  3	  8	 0.111273569825
	 15	  3	  9	 0.103406189888
	 15	  3	 10	 0.111273569825
	 15	  3	 11	 0.125764879733
	 15	  3	 12	 0.123160620370
	 15	  3	 13	 0.080511820445
	 15	  3	 14	 0.001341109194
	 15	  3	 15	-0.072445091995
	 15	  3	 16	-0.087792030091
	 15	  3	 17	-0.032243525130

	 15	  4	  1	-0.082320073275
	 15	  4	  2	-0.074762434799
	 15	  4	  3	 0.013962737387
	 15	  4	  4	 0.105637212152
	 15	  4	  5	 0.124448031999
	 15	  4	  6	 0.064230498686
	 15	  4	  7	-0.023428002080
	 15	  4	  8	-0.087576436775
	 15	  4	  9	-0.109355471397
	 15	  4	 10	-0.087576436775
	 15	  4	 11	-0.023428002080
	 15	  4	 12	 0.064230498686
	 15	  4	 13	 0.124448031999
	 15	  4	 14	 0.105637212152
	 15	  4	 15	 0.013962737387
	 15	  4	 16	-0.074762434799
	 15	  4	 17	-0.082320073275

	 15	  5	  1	-0.090175485461
	 15	  5	  2	-0.020698509630
	 15	  5	  3	 0.090955090582
	 15	  5	  4	 0.124803356008
	 15	  5	  5	 0.034993905008
	 15	  5	  6	-0.106949462108
	 15	  5	  7	-0.199302090754
	 15	  5	  8	-0.216737054381
	 15	  5	  9	-0.210625021657
	 15	  5	 10	-0.216737054381
	 15	  5	 11	-0.199302090754
	 15	  5	 12	-0.106949462108
	 15	  5	 13	 0.034993905008
	 15	  5	 14	 0.124803356008
	 15	  5	 15	 0.090955090582
	 15	  5	 16	-0.020698509630
	 15	  5	 17	-0.090175485461

	 15	  6	  1	-0.077750187755
	 15	  6	  2	 0.024876876789
	 15	  6	  3	 0.121987562961
	 15	  6	  4	 0.086789002493
	 15	  6	  5	-0.070597483240
	 15	  6	  6	-0.203302803562
	 15	  6	  7	-0.189765975419
	 15	  6	  8	-0.071783842035
	 15	  6	  9	-0.004103726414
	 15	  6	 10	-0.071783842035
	 15	  6	 11	-0.189765975419
	 15	  6	 12	-0.203302803562
	 15	  6	 13	-0.070597483240
	 15	  6	 14	 0.086789002493
	 15	  6	 15	 0.121987562961
	 15	  6	 16	 0.024876876789
	 15	  6	 17	-0.077750187755

	 15	  7	  1	-0.070481917341
	 15	  7	  2	 0.040913746082
	 15	  7	  3	 0.126929362863
	 15	  7	  4	 0.064230498686
	 15	  7	  5	-0.109355471397
	 15	  7	  6	-0.216494964583
	 15	  7	  7	-0.133667892268
	 15	  7	  8	 0.060671338362
	 15	  7	  9	 0.161555129492
	 15	  7	 10	 0.060671338362
	 15	  7	 11	-0.133667892268
	 15	  7	 12	-0.216494964583
	 15	  7	 13	-0.109355471397
	 15	  7	 14	 0.064230498686
	 15	  7	 15	 0.126929362863
	 15	  7	 16	 0.040913746082
	 15	  7	 17	-0.070481917341

	 15	  8	  1	-0.077750187755
	 15	  8	  2	 0.024876876789
	 15	  8	  3	 0.121987562961
	 15	  8	  4	 0.086789002493
	 15	  8	  5	-0.070597483240
	 15	  8	  6	-0.203302803562
	 15	  8	  7	-0.189765975419
	 15	  8	  8	-0.071783842035
	 15	  8	  9	-0.004103726414
	 15	  8	 10	-0.071783842035
	 15	  8	 11	-0.189765975419
	 15	  8	 12	-0.203302803562
	 15	  8	 13	-0.070597483240
	 15	  8	 14	 0.086789002493
	 15	  8	 15	 0.121987562961
	 15	  8	 16	 0.024876876789
	 15	  8	 17	-0.077750187755

	 15	  9	  1	-0.090175485461
	 15	  9	  2	-0.020698509630
	 15	  9	  3	 0.090955090582
	 15	  9	  4	 0.124803356008
	 15	  9	  5	 0.034993905008
	 15	  9	  6	-0.106949462108
	 15	  9	  7	-0.199302090754
	 15	  9	  8	-0.216737054381
	 15	  9	  9	-0.210625021657
	 15	  9	 10	-0.216737054381
	 15	  9	 11	-0.199302090754
	 15	  9	 12	-0.106949462108
	 15	  9	 13	 0.034993905008
	 15	  9	 14	 0.124803356008
	 15	  9	 15	 0.090955090582
	 15	  9	 16	-0.020698509630
	 15	  9	 17	-0.090175485461

	 15	 10	  1	-0.082320073275
	 15	 10	  2	-0.074762434799
	 15	 10	  3	 0.013962737387
	 15	 10	  4	 0.105637212152
	 15	 10	  5	 0.124448031999
	 15	 10	  6	 0.064230498686
	 15	 10	  7	-0.023428002080
	 15	 10	  8	-0.087576436775
	 15	 10	  9	-0.109355471397
	 15	 10	 10	-0.087576436775
	 15	 10	 11	-0.023428002080
	 15	 10	 12	 0.064230498686
	 15	 10	 13	 0.124448031999
	 15	 10	 14	 0.105637212152
	 15	 10	 15	 0.013962737387
	 15	 10	 16	-0.074762434799
	 15	 10	 17	-0.082320073275

	 15	 11	  1	-0.032243525130
	 15	 11	  2	-0.087792030091
	 15	 11	  3	-0.072445091995
	 15	 11	  4	 0.001341109194
	 15	 11	  5	 0.080511820445
	 15	 11	  6	 0.123160620370
	 15	 11	  7	 0.125764879733
	 15	 11	  8	 0.111273569825
	 15	 11	  9	 0.103406189888
	 15	 11	 10	 0.111273569825
	 15	 11	 11	 0.125764879733
	 15	 11	 12	 0.123160620370
	 15	 11	 13	 0.080511820445
	 15	 11	 14	 0.001341109194
	 15	 11	 15	-0.072445091995
	 15	 11	 16	-0.087792030091
	 15	 11	 17	-0.032243525130

	 15	 12	  1	 0.040462402000
	 15	 12	  2	-0.027324057450
	 15	 12	  3	-0.081142763478
	 15	 12	  4	-0.087789775299
	 15	 12	  5	-0.051375773779
	 15	 12	  6	 0.001341109194
	 15	 12	  7	 0.045917493656
	 15	 12	  8	 0.072230334689
	 15	 12	  9	 0.080511820445
	 15	 12	 10	 0.072230334689
	 15	 12	 11	 0.045917493656
	 15	 12	 12	 0.001341109194
	 15	 12	 13	-0.051375773779
	 15	 12	 14	-0.087789775299
	 15	 12	 15	-0.081142763478
	 15	 12	 16	-0.027324057450
	 15	 12	 17	 0.040462402000

	 15	 13	  1	 0.070136248887
	 15	 13	  2	 0.054685700257
	 15	 13	  3	 0.004816942282
	 15	 13	  4	-0.048670044369
	 15	 13	  5	-0.082320073275
	 15	 13	  6	-0.091296332663
	 15	 13	  7	-0.084629544768
	 15	 13	  8	-0.074762434799
	 15	 13	  9	-0.070481917341
	 15	 13	 10	-0.074762434799
	 15	 13	 11	-0.084629544768
	 15	 13	 12	-0.091296332663
	 15	 13	 13	-0.082320073275
	 15	 13	 14	-0.048670044369
	 15	 13	 15	 0.004816942282
	 15	 13	 16	 0.054685700257
	 15	 13	 17	 0.070136248887


	 16	  1	  1	 0.066788291805
	 16	  1	  2	 0.063062280058
	 16	  1	  3	 0.021663161554
	 16	  1	  4	-0.030978162387
	 16	  1	  5	-0.070738603911
	 16	  1	  6	-0.088935830194
	 16	  1	  7	-0.090704147420
	 16	  1	  8	-0.086294595375
	 16	  1	  9	-0.083850793491
	 16	  1	 10	-0.086294595375
	 16	  1	 11	-0.090704147420
	 16	  1	 12	-0.088935830194
	 16	  1	 13	-0.070738603911
	 16	  1	 14	-0.030978162387
	 16	  1	 15	 0.021663161554
	 16	  1	 16	 0.063062280058
	 16	  1	 17	 0.066788291805

	 16	  2	  1	 0.052340324703
	 16	  2	  2	-0.008995917075
	 16	  2	  3	-0.069102405537
	 16	  2	  4	-0.091315119981
	 16	  2	  5	-0.071141613117
	 16	  2	  6	-0.028679999667
	 16	  2	  7	 0.012662908726
	 16	  2	  8	 0.039588020298
	 16	  2	  9	 0.048588405581
	 16	  2	 10	 0.039588020298
	 16	  2	 11	 0.012662908726
	 16	  2	 12	-0.028679999667
	 16	  2	 13	-0.071141613117
	 16	  2	 14	-0.091315119981
	 16	  2	 15	-0.069102405537
	 16	  2	 16	-0.008995917075
	 16	  2	 17	 0.052340324703

	 16	  3	  1	-0.013932065639
	 16	  3	  2	-0.079155990100
	 16	  3	  3	-0.084997945505
	 16	  3	  4	-0.028679999667
	 16	  3	  5	 0.048588405581
	 16	  3	  6	 0.104702697207
	 16	  3	  7	 0.126648154949
	 16	  3	  8	 0.127287452016
	 16	  3	  9	 0.124914155496
	 16	  3	 10	 0.127287452016
	 16	  3	 11	 0.126648154949
	 16	  3	 12	 0.104702697207
	 16	  3	 13	 0.048588405581
	 16	  3	 14	-0.028679999667
	 16	  3	 15	-0.084997945505
	 16	  3	 16	-0.079155990100
	 16	  3	 17	-0.013932065639

	 16	  4	  1	-0.070738603911
	 16	  4	  2	-0.086294595375
	 16	  4	  3	-0.017452159645
	 16	  4	  4	 0.078407598239
	 16	  4	  5	 0.127424642770
	 16	  4	  6	 0.105586145734
	 16	  4	  7	 0.044706799011
	 16	  4	  8	-0.009287085769
	 16	  4	  9	-0.029552217317
	 16	  4	 10	-0.009287085769
	 16	  4	 11	 0.044706799011
	 16	  4	 12	 0.105586145734
	 16	  4	 13	 0.127424642770
	 16	  4	 14	 0.078407598239
	 16	  4	 15	-0.017452159645
	 16	  4	 16	-0.086294595375
	 16	  4	 17	-0.070738603911

	 16	  5	  1	-0.090862574528
	 16	  5	  2	-0.047381241262
	 16	  5	  3	 0.060428034221
	 16	  5	  4	 0.127251392437
	 16	  5	  5	 0.087192369943
	 16	  5	  6	-0.027256365816
	 16	  5	  7	-0.134576543434
	 16	  5	  8	-0.189603922927
	 16	  5	  9	-0.202893063778
	 16	  5	 10	-0.189603922927
	 16	  5	 11	-0.134576543434
	 16	  5	 12	-0.027256365816
	 16	  5	 13	 0.087192369943
	 16	  5	 14	 0.127251392437
	 16	  5	 15	 0.060428034221
	 16	  5	 16	-0.047381241262
	 16	  5	 17	-0.090862574528

	 16	  6	  1	-0.087855136206
	 16	  6	  2	-0.007445392278
	 16	  6	  3	 0.102530256879
	 16	  6	  4	 0.117791524430
	 16	  6	  5	 0.005776802258
	 16	  6	  6	-0.141439940067
	 16	  6	  7	-0.214449528857
	 16	  6	  8	-0.202735365403
	 16	  6	  9	-0.182822310526
	 16	  6	 10	-0.202735365403
	 16	  6	 11	-0.214449528857
	 16	  6	 12	-0.141439940067
	 16	  6	 13	 0.005776802258
	 16	  6	 14	 0.117791524430
	 16	  6	 15	 0.102530256879
	 16	  6	 16	-0.007445392278
	 16	  6	 17	-0.087855136206

	 16	  7	  1	-0.083850793491
	 16	  7	  2	 0.007778238899
	 16	  7	  3	 0.113228710811
	 16	  7	  4	 0.105586145734
	 16	  7	  5	-0.029552217317
	 16	  7	  6	-0.175240159174
	 16	  7	  7	-0.215121320562
	 16	  7	  8	-0.160194974740
	 16	  7	  9	-0.120531673059
	 16	  7	 10	-0.160194974740
	 16	  7	 11	-0.215121320562
	 16	  7	 12	-0.175240159174
	 16	  7	 13	-0.029552217317
	 16	  7	 14	 0.105586145734
	 16	  7	 15	 0.113228710811
	 16	  7	 16	 0.007778238899
	 16	  7	 17	-0.083850793491

	 16	  8	  1	-0.087855136206
	 16	  8	  2	-0.007445392278
	 16	  8	  3	 0.102530256879
	 16	  8	  4	 0.117791524430
	 16	  8	  5	 0.005776802258
	 16	  8	  6	-0.141439940067
	 16	  8	  7	-0.214449528857
	 16	  8	  8	-0.202735365403
	 16	  8	  9	-0.182822310526
	 16	  8	 10	-0.202735365403
	 16	  8	 11	-0.214449528857
	 16	  8	 12	-0.141439940067
	 16	  8	 13	 0.005776802258
	 16	  8	 14	 0.117791524430
	 16	  8	 15	 0.102530256879
	 16	  8	 16	-0.007445392278
	 16	  8	 17	-0.087855136206

	 16	  9	  1	-0.090862574528
	 16	  9	  2	-0.047381241262
	 16	  9	  3	 0.060428034221
	 16	  9	  4	 0.127251392437
	 16	  9	  5	 0.087192369943
	 16	  9	  6	-0.027256365816
	 16	  9	  7	-0.134576543434
	 16	  9	  8	-0.189603922927
	 16	  9	  9	-0.202893063778
	 16	  9	 10	-0.189603922927
	 16	  9	 11	-0.134576543434
	 16	  9	 12	-0.027256365816
	 16	  9	 13	 0.087192369943
	 16	  9	 14	 0.127251392437
	 16	  9	 15	 0.060428034221
	 16	  9	 16	-0.047381241262
	 16	  9	 17	-0.090862574528

	 16	 10	  1	-0.070738603911
	 16	 10	  2	-0.086294595375
	 16	 10	  3	-0.017452159645
	 16	 10	  4	 0.078407598239
	 16	 10	  5	 0.127424642770
	 16	 10	  6	 0.105586145734
	 16	 10	  7	 0.044706799011
	 16	 10	  8	-0.009287085769
	 16	 10	  9	-0.029552217317
	 16	 10	 10	-0.009287085769
	 16	 10	 11	 0.044706799011
	 16	 10	 12	 0.105586145734
	 16	 10	 13	 0.127424642770
	 16	 10	 14	 0.078407598239
	 16	 10	 15	-0.017452159645
	 16	 10	 16	-0.086294595375
	 16	 10	 17	-0.070738603911

	 16	 11	  1	-0.013932065639
	 16	 11	  2	-0.079155990100
	 16	 11	  3	-0.084997945505
	 16	 11	  4	-0.028679999667
	 16	 11	  5	 0.048588405581
	 16	 11	  6	 0.104702697207
	 16	 11	  7	 0.126648154949
	 16	 11	  8	 0.127287452016
	 16	 11	  9	 0.124914155496
	 16	 11	 10	 0.127287452016
	 16	 11	 11	 0.126648154949
	 16	 11	 12	 0.104702697207
	 16	 11	 13	 0.048588405581
	 16	 11	 14	-0.028679999667
	 16	 11	 15	-0.084997945505
	 16	 11	 16	-0.079155990100
	 16	 11	 17	-0.013932065639

	 16	 12	  1	 0.052340324703
	 16	 12	  2	-0.008995917075
	 16	 12	  3	-0.069102405537
	 16	 12	  4	-0.091315119981
	 16	 12	  5	-0.071141613117
	 16	 12	  6	-0.028679999667
	 16	 12	  7	 0.012662908726
	 16	 12	  8	 0.039588020298
	 16	 12	  9	 0.048588405581
	 16	 12	 10	 0.039588020298
	 16	 12	 11	 0.012662908726
	 16	 12	 12	-0.028679999667
	 16	 12	 13	-0.071141613117
	 16	 12	 14	-0.091315119981
	 16	 12	 15	-0.069102405537
	 16	 12	 16	-0.008995917075
	 16	 12	 17	 0.052340324703

	 16	 13	  1	 0.066788291805
	 16	 13	  2	 0.063062280058
	 16	 13	  3	 0.021663161554
	 16	 13	  4	-0.030978162387
	 16	 13	  5	-0.070738603911
	 16	 13	  6	-0.088935830194
	 16	 13	  7	-0.090704147420
	 16	 13	  8	-0.086294595375
	 16	 13	  9	-0.083850793491
	 16	 13	 10	-0.086294595375
	 16	 13	 11	-0.090704147420
	 16	 13	 12	-0.088935830194
	 16	 13	 13	-0.070738603911
	 16	 13	 14	-0.030978162387
	 16	 13	 15	 0.021663161554
	 16	 13	 16	 0.063062280058
	 16	 13	 17	 0.066788291805


	 17	  1	  1	 0.059063180093
	 17	  1	  2	 0.069403953418
	 17	  1	  3	 0.040527818313
	 17	  1	  4	-0.007443889867
	 17	  1	  5	-0.051121769347
	 17	  1	  6	-0.078213994782
	 17	  1	  7	-0.089259832141
	 17	  1	  8	-0.091322836334
	 17	  1	  9	-0.091144661832
	 17	  1	 10	-0.091322836334
	 17	  1	 11	-0.089259832141
	 17	  1	 12	-0.078213994782
	 17	  1	 13	-0.051121769347
	 17	  1	 14	-0.007443889867
	 17	  1	 15	 0.040527818313
	 17	  1	 16	 0.069403953418
	 17	  1	 17	 0.059063180093

	 17	  2	  1	 0.063438274175
	 17	  2	  2	 0.013686792238
	 17	  2	  3	-0.049095983528
	 17	  2	  4	-0.086973350216
	 17	  2	  5	-0.086734200835
	 17	  2	  6	-0.059953510623
	 17	  2	  7	-0.026866100501
	 17	  2	  8	-0.002616039797
	 17	  2	  9	 0.005991073481
	 17	  2	 10	-0.002616039797
	 17	  2	 11	-0.026866100501
	 17	  2	 12	-0.059953510623
	 17	  2	 13	-0.086734200835
	 17	  2	 14	-0.086973350216
	 17	  2	 15	-0.049095983528
	 17	  2	 16	 0.013686792238
	 17	  2	 17	 0.063438274175

	 17	  3	  1	 0.009081204934
	 17	  3	  2	-0.062189385372
	 17	  3	  3	-0.091279476315
	 17	  3	  4	-0.059953510623
	 17	  3	  5	 0.005991073481
	 17	  3	  6	 0.068292818296
	 17	  3	  7	 0.106219679428
	 17	  3	  8	 0.121502926415
	 17	  3	  9	 0.124817938084
	 17	  3	 10	 0.121502926415
	 17	  3	 11	 0.106219679428
	 17	  3	 12	 0.068292818296
	 17	  3	 13	 0.005991073481
	 17	  3	 14	-0.059953510623
	 17	  3	 15	-0.091279476315
	 17	  3	 16	-0.062189385372
	 17	  3	 17	 0.009081204934

	 17	  4	  1	-0.051121769347
	 17	  4	  2	-0.091322836334
	 17	  4	  3	-0.051489450233
	 17	  4	  4	 0.036735907668
	 17	  4	  5	 0.108928508802
	 17	  4	  6	 0.127754401254
	 17	  4	  7	 0.103564810744
	 17	  4	  8	 0.070577926213
	 17	  4	  9	 0.056452369640
	 17	  4	 10	 0.070577926213
	 17	  4	 11	 0.103564810744
	 17	  4	 12	 0.127754401254
	 17	  4	 13	 0.108928508802
	 17	  4	 14	 0.036735907668
	 17	  4	 15	-0.051489450233
	 17	  4	 16	-0.091322836334
	 17	  4	 17	-0.051121769347

	 17	  5	  1	-0.083388684363
	 17	  5	  2	-0.072998764309
	 17	  5	  3	 0.017748778187
	 17	  5	  4	 0.108264319327
	 17	  5	  5	 0.122922003397
	 17	  5	  6	 0.058096980149
	 17	  5	  7	-0.032221032411
	 17	  5	  8	-0.096882444595
	 17	  5	  9	-0.118525803546
	 17	  5	 10	-0.096882444595
	 17	  5	 11	-0.032221032411
	 17	  5	 12	 0.058096980149
	 17	  5	 13	 0.122922003397
	 17	  5	 14	 0.108264319327
	 17	  5	 15	 0.017748778187
	 17	  5	 16	-0.072998764309
	 17	  5	 17	-0.083388684363

	 17	  6	  1	-0.091154240823
	 17	  6	  2	-0.043604791553
	 17	  6	  3	 0.065422035795
	 17	  6	  4	 0.127992312918
	 17	  6	  5	 0.080495026987
	 17	  6	  6	-0.039199538614
	 17	  6	  7	-0.146293074888
	 17	  6	  8	-0.197638871681
	 17	  6	  9	-0.208828025685
	 17	  6	 10	-0.197638871681
	 17	  6	 11	-0.146293074888
	 17	  6	 12	-0.039199538614
	 17	  6	 13	 0.080495026987
	 17	  6	 14	 0.127992312918
	 17	  6	 15	 0.065422035795
	 17	  6	 16	-0.043604791553
	 17	  6	 17	-0.091154240823

	 17	  7	  1	-0.091144661832
	 17	  7	  2	-0.031039196432
	 17	  7	  3	 0.080362863508
	 17	  7	  4	 0.127754401254
	 17	  7	  5	 0.056452369640
	 17	  7	  6	-0.077463880957
	 17	  7	  7	-0.179315982388
	 17	  7	  8	-0.214545331309
	 17	  7	  9	-0.217227951278
	 17	  7	 10	-0.214545331309
	 17	  7	 11	-0.179315982388
	 17	  7	 12	-0.077463880957
	 17	  7	 13	 0.056452369640
	 17	  7	 14	 0.127754401254
	 17	  7	 15	 0.080362863508
	 17	  7	 16	-0.031039196432
	 17	  7	 17	-0.091144661832

	 17	  8	  1	-0.091154240823
	 17	  8	  2	-0.043604791553
	 17	  8	  3	 0.065422035795
	 17	  8	  4	 0.127992312918
	 17	  8	  5	 0.080495026987
	 17	  8	  6	-0.039199538614
	 17	  8	  7	-0.146293074888
	 17	  8	  8	-0.197638871681
	 17	  8	  9	-0.208828025685
	 17	  8	 10	-0.197638871681
	 17	  8	 11	-0.146293074888
	 17	  8	 12	-0.039199538614
	 17	  8	 13	 0.080495026987
	 17	  8	 14	 0.127992312918
	 17	  8	 15	 0.065422035795
	 17	  8	 16	-0.043604791553
	 17	  8	 17	-0.091154240823

	 17	  9	  1	-0.083388684363
	 17	  9	  2	-0.072998764309
	 17	  9	  3	 0.017748778187
	 17	  9	  4	 0.108264319327
	 17	  9	  5	 0.122922003397
	 17	  9	  6	 0.058096980149
	 17	  9	  7	-0.032221032411
	 17	  9	  8	-0.096882444595
	 17	  9	  9	-0.118525803546
	 17	  9	 10	-0.096882444595
	 17	  9	 11	-0.032221032411
	 17	  9	 12	 0.058096980149
	 17	  9	 13	 0.122922003397
	 17	  9	 14	 0.108264319327
	 17	  9	 15	 0.017748778187
	 17	  9	 16	-0.072998764309
	 17	  9	 17	-0.083388684363

	 17	 10	  1	-0.051121769347
	 17	 10	  2	-0.091322836334
	 17	 10	  3	-0.051489450233
	 17	 10	  4	 0.036735907668
	 17	 10	  5	 0.108928508802
	 17	 10	  6	 0.127754401254
	 17	 10	  7	 0.103564810744
	 17	 10	  8	 0.070577926213
	 17	 10	  9	 0.056452369640
	 17	 10	 10	 0.070577926213
	 17	 10	 11	 0.103564810744
	 17	 10	 12	 0.127754401254
	 17	 10	 13	 0.108928508802
	 17	 10	 14	 0.036735907668
	 17	 10	 15	-0.051489450233
	 17	 10	 16	-0.091322836334
	 17	 10	 17	-0.051121769347

	 17	 11	  1	 0.009081204934
	 17	 11	  2	-0.062189385372
	 17	 11	  3	-0.091279476315
	 17	 11	  4	-0.059953510623
	 17	 11	  5	 0.005991073481
	 17	 11	  6	 0.068292818296
	 17	 11	  7	 0.106219679428
	 17	 11	  8	 0.121502926415
	 17	 11	  9	 0.124817938084
	 17	 11	 10	 0.121502926415
	 17	 11	 11	 0.106219679428
	 17	 11	 12	 0.068292818296
	 17	 11	 13	 0.005991073481
	 17	 11	 14	-0.059953510623
	 17	 11	 15	-0.091279476315
	 17	 11	 16	-0.062189385372
	 17	 11	 17	 0.009081204934

	 17	 12	  1	 0.063438274175
	 17	 12	  2	 0.013686792238
	 17	 12	  3	-0.049095983528
	 17	 12	  4	-0.086973350216
	 17	 12	  5	-0.086734200835
	 17	 12	  6	-0.059953510623
	 17	 12	  7	-0.026866100501
	 17	 12	  8	-0.002616039797
	 17	 12	  9	 0.005991073481
	 17	 12	 10	-0.002616039797
	 17	 12	 11	-0.026866100501
	 17	 12	 12	-0.059953510623
	 17	 12	 13	-0.086734200835
	 17	 12	 14	-0.086973350216
	 17	 12	 15	-0.049095983528
	 17	 12	 16	 0.013686792238
	 17	 12	 17	 0.063438274175

	 17	 13	  1	 0.059063180093
	 17	 13	  2	 0.069403953418
	 17	 13	  3	 0.040527818313
	 17	 13	  4	-0.007443889867
	 17	 13	  5	-0.051121769347
	 17	 13	  6	-0.078213994782
	 17	 13	  7	-0.089259832141
	 17	 13	  8	-0.091322836334
	 17	 13	  9	-0.091144661832
	 17	 13	 10	-0.091322836334
	 17	 13	 11	-0.089259832141
	 17	 13	 12	-0.078213994782
	 17	 13	 13	-0.051121769347
	 17	 13	 14	-0.007443889867
	 17	 13	 15	 0.040527818313
	 17	 13	 16	 0.069403953418
	 17	 13	 17	 0.059063180093


	 18	  1	  1	 0.045468205692
	 18	  1	  2	 0.070485808945
	 18	  1	  3	 0.057919026690
	 18	  1	  4	 0.019827113725
	 18	  1	  5	-0.023184436933
	 18	  1	  6	-0.056372774767
	 18	  1	  7	-0.075640133575
	 18	  1	  8	-0.084088397483
	 18	  1	  9	-0.086254824630
	 18	  1	 10	-0.084088397483
	 18	  1	 11	-0.075640133575
	 18	  1	 12	-0.056372774767
	 18	  1	 13	-0.023184436933
	 18	  1	 14	 0.019827113725
	 18	  1	 15	 0.057919026690
	 18	  1	 16	 0.070485808945
	 18	  1	 17	 0.045468205692

	 18	  2	  1	 0.070249236528
	 18	  2	  2	 0.037853284087
	 18	  2	  3	-0.020980405895
	 18	  2	  4	-0.070655246993
	 18	  2	  5	-0.090916553155
	 18	  2	  6	-0.083912444468
	 18	  2	  7	-0.064319110273
	 18	  2	  8	-0.046809323114
	 18	  2	  9	-0.040092769073
	 18	  2	 10	-0.046809323114
	 18	  2	 11	-0.064319110273
	 18	  2	 12	-0.083912444468
	 18	  2	 13	-0.090916553155
	 18	  2	 14	-0.070655246993
	 18	  2	 15	-0.020980405895
	 18	  2	 16	 0.037853284087
	 18	  2	 17	 0.070249236528

	 18	  3	  1	 0.034072862972
	 18	  3	  2	-0.035750530427
	 18	  3	  3	-0.085335125579
	 18	  3	  4	-0.083912444468
	 18	  3	  5	-0.040092769073
	 18	  3	  6	 0.016399788261
	 18	  3	  7	 0.061200767065
	 18	  3	  8	 0.086238861157
	 18	  3	  9	 0.093823298525
	 18	  3	 10	 0.086238861157
	 18	  3	 11	 0.061200767065
	 18	  3	 12	 0.016399788261
	 18	  3	 13	-0.040092769073
	 18	  3	 14	-0.083912444468
	 18	  3	 15	-0.085335125579
	 18	  3	 16	-0.035750530427
	 18	  3	 17	 0.034072862972

	 18	  4	  1	-0.023184436933
	 18	  4	  2	-0.084088397483
	 18	  4	  3	-0.079523144582
	 18	  4	  4	-0.014049744358
	 18	  4	  5	 0.065072242095
	 18	  4	  6	 0.115418791874
	 18	  4	  7	 0.128356597161
	 18	  4	  8	 0.121720679278
	 18	  4	  9	 0.116664676930
	 18	  4	 10	 0.121720679278
	 18	  4	 11	 0.128356597161
	 18	  4	 12	 0.115418791874
	 18	  4	 13	 0.065072242095
	 18	  4	 14	-0.014049744358
	 18	  4	 15	-0.079523144582
	 18	  4	 16	-0.084088397483
	 18	  4	 17	-0.023184436933

	 18	  5	  1	-0.064279842757
	 18	  5	  2	-0.089309876529
	 18	  5	  3	-0.030514279760
	 18	  5	  4	 0.064108383860
	 18	  5	  5	 0.123334899975
	 18	  5	  6	 0.117300409430
	 18	  5	  7	 0.069629582371
	 18	  5	  8	 0.022535282106
	 18	  5	  9	 0.004103382543
	 18	  5	 10	 0.022535282106
	 18	  5	 11	 0.069629582371
	 18	  5	 12	 0.117300409430
	 18	  5	 13	 0.123334899975
	 18	  5	 14	 0.064108383860
	 18	  5	 15	-0.030514279760
	 18	  5	 16	-0.089309876529
	 18	  5	 17	-0.064279842757

	 18	  6	  1	-0.082168026783
	 18	  6	  2	-0.074998662077
	 18	  6	  3	 0.013442432625
	 18	  6	  4	 0.105265129797
	 18	  6	  5	 0.124638153368
	 18	  6	  6	 0.065054791366
	 18	  6	  7	-0.022227294989
	 18	  6	  8	-0.086291815116
	 18	  6	  9	-0.108083511436
	 18	  6	 10	-0.086291815116
	 18	  6	 11	-0.022227294989
	 18	  6	 12	 0.065054791366
	 18	  6	 13	 0.124638153368
	 18	  6	 14	 0.105265129797
	 18	  6	 15	 0.013442432625
	 18	  6	 16	-0.074998662077
	 18	  6	 17	-0.082168026783

	 18	  7	  1	-0.086254824630
	 18	  7	  2	-0.067101842241
	 18	  7	  3	 0.029349785020
	 18	  7	  4	 0.115418791874
	 18	  7	  5	 0.116664676930
	 18	  7	  6	 0.037834564846
	 18	  7	  7	-0.059684298275
	 18	  7	  8	-0.124765239974
	 18	  7	  9	-0.145480113718
	 18	  7	 10	-0.124765239974
	 18	  7	 11	-0.059684298275
	 18	  7	 12	 0.037834564846
	 18	  7	 13	 0.116664676930
	 18	  7	 14	 0.115418791874
	 18	  7	 15	 0.029349785020
